Id,byte_file_size,asm_file_size
f2n3OzR8yBvu5ScmNQeP,0.63720703125,0.7341241836547852
f2Vh4qUzD0ntxRFEJaMW,8.099609375,0.15720462799072266
f3Cmly2RMnFq57Yis891,4.153547286987305,36.69329357147217
f3dQVpXJs8HceUMBGLPk,8.099609375,0.25821495056152344
f3ESKUTJrxZQ5nBjVPgG,1.96826171875,21.64982318878174
F3hnUSIGZ4Aqya8zvm1B,4.209468841552734,33.19540023803711
f3I8LNGxFnEV6gd9iJSr,0.43896484375,0.9139461517333984
f3J7wQUqnge80iyXuxsL,5.62158203125,10.571586608886719
F3LZkyqGQV79ARhuE2HY,0.7080078125,2.0340585708618164
F3OeacGAomRBgzErX4nL,0.43896484375,0.9569129943847656
f3QCengcsa0o7KlZyX1r,0.75048828125,3.891460418701172
F3X2L89qjhUyCzIoPOrJ,0.6513671875,1.7226457595825195
F3Zj217CLRxgi0NyHMY4,0.623046875,1.5265026092529297
F46fOgshIUrvDZWuYnCR,10.80419921875,0.21592044830322266
f4BqH0J1xLkYKI3TEQWm,2.4202804565429688,25.68956184387207
F4DMfxlcO280BNdQSi6a,8.099609375,32.59251689910889
f4FGZxJb07UsA1LvYpew,10.80419921875,0.2159109115600586
f4hl1vpn5dxIG76VQMzL,6.35791015625,4.404569625854492
f4jUEqOubyIYo3Fa0PVC,6.060546875,12.678238868713379
f4SBYHe3GaDiykbJtLdX,8.96337890625,17.62525749206543
F4Yfxzi6htG1ReS0M7Z8,0.9912109375,4.741522789001465
f4yXsejdYaOhVN71JKD3,0.5947265625,1.8853368759155273
F58JACMhQPSYrdxqBW2p,1.632969856262207,17.479761123657227
f5DGWZn73yvJkLPYQihK,7.646484375,15.337220191955566
f5JFnNr6QYAXMdB0kyG7,0.43896484375,0.9701480865478516
F5l9ti8Mo6qsNAUvHJ1Y,4.083576202392578,34.22212505340576
F5nJCOIi49ZHxkAY2bBz,1.23193359375,5.062808990478516
F5Om4quYSd3BaGK6xjsp,0.43896484375,0.972661018371582
F5seRNPKIpdXGfZCzVcq,1.96826171875,21.57201385498047
f5y8uOVS6BlZq4DAmeCJ,4.154056549072266,36.53578853607178
F6BIw9uWHcxymC7tJsDM,0.8779296875,1.2744598388671875
F6cqosn3GRDidyO0fYB5,6.21630859375,62.00961494445801
f6FPyliIWB4swGUQDT8X,2.0673828125,5.543092727661133
f6IgSeW72uCHcVYjOZUx,6.34375,72.36750316619873
f6kY4VAMsg3iJ90IeE2Q,1.47265625,6.520376205444336
F6nOrb9ipd0SskWuJjUw,2.19482421875,9.345938682556152
f6OSXzVv5aDQPjGYrEA0,4.80029296875,0.1651906967163086
f6pdT5DB7mb19JcLC2Pq,2.02490234375,21.727327346801758
F6PujHJGnIyNLqEzbXvB,9.41650390625,15.38194751739502
F6WTdXrgLfco1s2PUlyH,1.74169921875,7.62718391418457
f7DNTFHWLuadOVhZmpcn,3.4267578125,21.502235412597656
f7FStL5cPTXbQkoZDduC,5.05517578125,0.1684246063232422
f7gL0o5Uw3cbRyX9rOuT,0.66552734375,6.294562339782715
F7jRh2B8TXWfnut3VdkA,8.099609375,0.1715993881225586
f7kJQINZiDTmY5Cyv8V6,6.01806640625,12.47507095336914
f7L3tzZJEbS52NTgoX9l,5.98974609375,4.278070449829102
F7MWGPqic0rbdlKCImEk,1.6142578125,10.491503715515137
f7N2pUSuH6Fgvj4sIk8A,4.167818069458008,33.75302982330322
f7NWzt8HU0bgdZF14DaS,8.099609375,0.16166114807128906
F7OwWVhvDgHTuCt1fUoz,1.65673828125,10.623344421386719
F7tH2lpkcPvue14X6ngL,0.63720703125,0.7022247314453125
f7u8dvsahIRn2gO69L1z,7.34912109375,74.15850353240967
f7YPy6jIpSWrhDlzwFXQ,3.01611328125,16.086530685424805
f7zKkaAuDH63oedxGTEV,2.0107421875,5.975290298461914
f82n1geuSzmKDjZwRQts,8.00048828125,17.01342010498047
F8bN6Gx0wTRZWsHI3XLO,8.14208984375,83.34688949584961
F8CeVXzxLhnjo0BHATPZ,3.568359375,8.633493423461914
F8csP5rZEx346TXkojt1,5.833984375,45.85487461090088
F8DCsJPuq27T1IkB3ayU,10.80419921875,0.2148571014404297
F8gCLZcH07qTkiBwpjlO,0.5380859375,3.0064172744750977
f8NM0viCIaxQbBG1c7rh,4.80029296875,0.17186641693115234
F8Vlm6LJMgyE50a1xbSX,4.6162109375,8.339921951293945
f8xWDewNt9qrPzhp1Rdm,0.90625,0.5832242965698242
F9anDBr3jyHNzhfSloPq,8.11376953125,0.14069843292236328
F9BiHDAjVcQTnv8yzdtJ,0.72216796875,2.4295597076416016
f9E4HBYXeghm8ViJaKbr,7.8447265625,80.08054733276367
f9ghvkO14uND65RQ2S0q,8.11376953125,0.1407785415649414
f9K8j7BiSpIWx6MAT1DU,0.849609375,1.2805147171020508
F9nT2NgCsbrhX8eqOp01,0.56640625,1.2568168640136719
Fa1teXgUZO7vy0Kw6CTd,1.1328125,1.5129203796386719
Fa2OpCTDdAE3telu04gK,8.514167785644531,74.41934394836426
Fa3Bwj8M6UoYhZKimT7E,0.80712890625,0.7468662261962891
Fa87QkVGAHec3PfuwbMm,2.73291015625,6.444982528686523
fadiNIzQsxUMBElZgc97,0.43896484375,0.9186697006225586
fAER1uHUSLsd3XGxa7Qp,0.7080078125,6.44264030456543
fAJnSFec5LZGEsKaPx2R,8.099609375,32.696845054626465
fak1bOn7lSJFw5WceiKP,8.11376953125,0.1213235855102539
Fak63AcdS2zmGYv5bpsN,4.60205078125,8.564806938171387
FaKJdlpSU10sgw7jmQhe,0.75048828125,4.173252105712891
FalYuVzr8LgtiKRZ9oEy,12.2060546875,122.56541728973389
FAMI9aEG2hk8BKeNYzmZ,4.63037109375,8.649216651916504
FamuZb1OtvK27HRgeUSM,8.11376953125,0.2521390914916992
faOmpIAWF9ZURkYqg8vr,0.58056640625,1.029458999633789
FATC6c217RtpuGiV4bZU,0.43896484375,0.9592456817626953
FAvptUVzDJkSr2mONR0L,4.43212890625,22.8117094039917
FAVY3yOcIPEk4BdqXgr1,0.43896484375,0.9951848983764648
FawWOxhrVe4ysCXLkA8u,4.46044921875,50.57496643066406
faZ5DoG9MVFiJUjCNr0R,0.72216796875,3.513883590698242
fb20wREH54P1LUKWNTn7,10.80419921875,0.21782970428466797
FB7P8fucig2oslTCEept,8.326171875,15.458958625793457
FBcvGM3EmY8k7DVAzsWO,8.099609375,0.16837787628173828
Fbdqw108uxIcZ6rDMgmY,11.20068359375,1.4374170303344727
fBFxXAQ4LR0ENTyS91rY,2.0107421875,12.963602066040039
fBH3Eg8lVYy9rM0TdIha,0.4814453125,0.7592172622680664
FbHh56UTgNAQlPsKOudE,0.63720703125,0.6969842910766602
FBHvx5A1IchTEYDPkU0V,8.099609375,0.17060565948486328
fBILjJPz7so5a1qd4nup,7.40576171875,85.05507469177246
FBJC0htji5egyV1RPnHS,8.11376953125,0.2630443572998047
FbjD1M3Lc9gXERZtGlS4,0.43896484375,0.34635162353515625
fbog6m7QU1kPDCHjSF4K,8.45361328125,16.70424461364746
fBr3RkmulKAbXEQ4nvzg,8.099609375,32.62021732330322
FBrgMHOAi6txEZLU5ezT,8.099609375,0.16991710662841797
fBRjLOxWbPyreYn4hvkU,8.9208984375,91.36350631713867
FbtjwxYNJlpdC764rITZ,0.43896484375,1.371994972229004
fBto15gFvjNLWk7lxCzr,8.099609375,0.17156410217285156
FBUMp7LZTP5SD82xyAWG,2.05322265625,22.432825088500977
fbVjmIlAQx0XsMihpKav,8.099609375,0.1559314727783203
fbvWPV2U0xQ3TpqohAFy,0.60888671875,3.9378747940063477
FBWcEoe1pMRfmVwN0uTZ,0.7080078125,6.813549995422363
fbXU3OW7zh4uBEDJwA5Q,8.099609375,32.70869731903076
fbYAeW5rtdnFRcsvyo3X,2.22314453125,11.792817115783691
fC4O8EsYumjHKJlRyPno,0.43896484375,0.9215888977050781
Fc7z9kKf5ZUwpyqC8L21,0.52392578125,4.639037132263184
fc9yYUTNz0qWibKtwR2j,0.43896484375,0.9153223037719727
FCAePafINi4Rh5BSz8UZ,0.60888671875,2.8275699615478516
FCaLERyvU1OercSMYVjT,8.099609375,32.6051664352417
fcCgkuqUA74ZFy8KRoLe,3.115234375,7.352450370788574
fcCVKbupXtDHZkMisaJw,10.80419921875,0.2178363800048828
FcgkuW75ErNdDzJmeVM1,0.4248046875,0.29770755767822266
fCgvNxUcn7lsZiO0EjPI,5.14013671875,0.3531217575073242
fcId81lTeFim0jMzXo6R,4.63037109375,8.57194995880127
FCQV3jK6B12LrReZdmDu,4.19502067565918,33.394948959350586
fcsNBbd6HYTaQAh5Mmq3,0.5947265625,1.1141691207885742
FCVlU4vTjmHoun5QE9s7,8.5244140625,87.40938186645508
fcVO1MyZnTIkNCaUEF8e,0.86376953125,7.692439079284668
fcxK8BVZ2TaepP3AnvL9,0.6796875,6.358118057250977
FcxXkuV0dCRBhEJyj3Wq,8.11376953125,0.23596477508544922
fCyAxOnr8lFhsXuNeEkt,8.099609375,32.70071887969971
fcZDXW9ndl1QeiPHjIC0,8.85009765625,18.520397186279297
fCZy82xrPRN6WUKpjLTO,8.11376953125,0.2648439407348633
FD0QUxGhmurO9Y6bITAj,0.736328125,3.957386016845703
FdBUjIT8P2iN0ODw3Jxt,8.609375,18.278818130493164
FdCMeDTY76jcz1EpqLhQ,3.5400390625,8.559321403503418
fDdFOVarzCWRkqiL1xHK,0.52392578125,4.725478172302246
fdDxaCeIbvKowFXhMGQJ,13.5087890625,137.44225597381592
fdGV3HjRu4nBSMNibIkX,8.099609375,32.65819549560547
FDHjobQnCUSs6atXldJL,5.05517578125,0.1759328842163086
FdiEeV3N8WtUSXjmcrxo,2.70458984375,8.754687309265137
FdjLX9NuObrR3T165Bya,0.962890625,2.510557174682617
fDJXgvz2cAtPopmIO0hi,5.90478515625,13.28564739227295
FDJZ0EIO35C7ohn6zTUi,8.099609375,0.17004776000976562
fdKU92Heigr1xALlFTkS,1.4443359375,3.9265871047973633
FdlaszJrb8ZjBEKXo0nc,4.168008804321289,36.77050018310547
FdLBvyh4RzmoEHSG8ANu,10.80419921875,0.21774768829345703
fDLvOn85VGbX6BNsTtaY,8.11376953125,0.12303447723388672
fdlWPLwhq8nkyD5FmxAV,0.9912109375,3.742399215698242
FdMkgDZaeJus2vTPIxGH,0.4248046875,1.391758918762207
fdMKx46g3GqtF0oLsPNU,8.099609375,32.6975154876709
FdN4hY6qGVQAIlxjz1Bu,4.237468719482422,33.20136737823486
FdPwzJ95fRp1LGceAEWI,0.75048828125,3.8341102600097656
fdrMk83KcW97TIizZXCF,0.962890625,3.4213180541992188
fdSHkFm8b2XBevTGCYM4,11.8095703125,119.49932861328125
FdSyWHUrZqeo9aE1mI7O,0.849609375,1.619405746459961
FdTt7i63rIxeSv1scBn0,8.8076171875,88.45277786254883
fduMbSetTV83BRx6KJQl,0.6513671875,3.1290817260742188
fDvcA15FYzlk7Jr3I64X,8.11376953125,0.12154197692871094
fDVkh4iq9LKx0owv5XrJ,8.099609375,0.16679954528808594
fDVZY1Wms3GePEk98Uir,8.11376953125,0.1315288543701172
fdYytF1l3QMXAP5axJnV,8.79345703125,17.53304100036621
Fe0RwyGuONtrH5mJpAx6,0.6796875,1.4909238815307617
fe3ahn9iVGtqZkWc84AC,11.3564453125,115.1047306060791
Fe4yEv8HmfLTBQuigKC6,4.60205078125,8.595072746276855
fE8nLpWCmaTtuvchbR1I,0.7646484375,7.85911750793457
fe9snrXGxKw1L28tDpRv,0.6796875,3.303607940673828
FEA4PvbRKMCoNt109Suf,0.77880859375,2.406890869140625
FEA6d5CzUyqoZPS8tfQk,3.29931640625,7.515361785888672
feCLEnBkHFvKpWirShuV,0.4248046875,1.3746471405029297
fEdiGX7rSmvUhQ0MFne5,0.69384765625,0.98223876953125
FEDY3WZIpvTcdGrqkObx,0.396484375,0.10662841796875
FEiS5U2paZH1eDR67j40,4.194965362548828,33.528968811035156
fejvONdZz12cthT8xKlo,4.60205078125,8.589829444885254
fEMdwkrczmt7j0RTL14J,0.4248046875,0.15250778198242188
fEnNJU3pLTbSOeFxaQ0z,0.6513671875,1.591531753540039
FEoIKDQTpR2wjSAxz8Wu,8.099609375,0.16074180603027344
fEQ8cAhmuURVLoBlYOsj,7.1650390625,71.0996904373169
fEsMVSGolZeiqgz1pPKy,8.11376953125,0.1388406753540039
FevJpgHqdmc4RZT2fxbP,1.20361328125,2.5047779083251953
FEWwOKmxAqVZPX6r1eLg,1.7275390625,18.20368003845215
feZ7xu3wlJWDkongUBiI,8.11376953125,0.117584228515625
Ff18Z46XwGmvbtgQTEpj,1.92578125,5.104515075683594
Ff65YU9skLjAyMibz1B3,1.0478515625,1.2618188858032227
fFIa93ZQJu7NSgxLpe1q,0.90625,0.6135749816894531
FfmsbQcv6V3rGdDLBNXM,0.26904296875,2.0662002563476562
FfoZNXGPOT5tvqRSxmYV,4.265710830688477,32.71887397766113
fFTm4jSh6IQOtoiY09qw,8.22705078125,95.09130477905273
FftMq5zTYhDgRyxv3wBC,0.75048828125,0.051896095275878906
FfvCzj8YXUbDsLVARQmG,8.099609375,0.17029476165771484
FfxBsCDyAul0HSgtGdM1,0.58056640625,1.177077293395996
FfYe8u5S2rhlB0sDXIaZ,6.15966796875,11.626762390136719
fG0ixV6kJ8vFHubTchgN,0.6513671875,1.0482664108276367
fg2tzH9vWwYIsKEDjxJ3,0.97705078125,2.3812742233276367
fG40aScDhm5qTxB7p8rb,3.01611328125,7.3419389724731445
Fg8vNxDcn4oRuG3MZ0d1,10.80419921875,0.21981048583984375
FGbnRaJXyzeEu0Hchk95,0.4248046875,1.3781747817993164
FGCV8wbAuQp1HiSd7kvm,4.80029296875,0.16448211669921875
fgD5k647jbdSEWBZCQnh,8.11376953125,0.17239856719970703
FgHkyL3ot79E1TmIZcbS,1.09033203125,6.289966583251953
FgHwITU8xlAhGDLP01cC,0.43896484375,0.4293956756591797
fgjcJuBtnLmd8lORVx7b,8.099609375,32.70227241516113
FGktWH4PKIdNimlo0B6Q,0.49560546875,0.1380901336669922
fGL0FWUZNaCElQ8nIiJ3,7.533203125,14.081817626953125
FgNfZ29dIxl83YzRJ1ae,6.173828125,12.147758483886719
fgnYk4dvDjt0VoSH8BE6,8.099609375,0.1704254150390625
FGPHc0QSsMmYUfraOil2,0.43896484375,0.9313116073608398
FgvTQR7Y3AlqDZxtnhe8,0.46728515625,0.28533363342285156
fGwBYrXVc8oWC7uNnbag,11.20068359375,33.13251304626465
fGwEMeBFc0JUlpKHONsa,1.99658203125,12.963678359985352
fgWQHqCoYMDwa0yd9TuB,8.099609375,0.17197132110595703
fgYxPlSK2MeTiGzjbsI8,0.43896484375,0.9199352264404297
FH0sp8nvwNRZ9S6TWam1,10.80419921875,0.21503162384033203
fh1V8wnrOJAZGzsRQB60,4.1954193115234375,33.33499526977539
fH2ajwFimY14pR8NbLDT,8.099609375,0.17009449005126953
fh3mXC290V6xOuwkWAgp,5.947265625,59.077091217041016
fh8NmdI5gkua7VUXeHA1,4.168426513671875,36.395042419433594
Fh9HCK50ZId4PbcQDTJr,8.11376953125,0.14141559600830078
Fhdbq2nojZ3pKWlHgrIQ,4.60205078125,8.162182807922363
fHELzXgxKRC4TFIkt1GB,0.69384765625,4.2671308517456055
FhKRxXLsvCcD92PWZVgS,8.099609375,0.17263126373291016
FhLibeNQqV4O8acZvtJ7,0.43896484375,0.9205770492553711
FHMwlc0VNIkOTe54UEJL,0.43896484375,0.9200677871704102
FhotrfvWBaGEu1sN2zSJ,5.05517578125,0.1697711944580078
FHp4XckLR2vVlaEmw6gd,0.58056640625,0.8979253768920898
FhpBuDLoktwm9v3grXd4,8.42529296875,86.38901424407959
fhPezOdViLjBl7pyaFNw,0.49560546875,0.6198825836181641
fhtP7wG5BXnMSQWVbkJm,0.79296875,4.14130973815918
fhTWnxRPbIcSqtzlOCoD,4.60205078125,8.59046745300293
fHWo9xSpPTFNQ4bRYgXE,2.22314453125,11.60733699798584
FHX8DhjEQTGtYcUSlP02,0.43896484375,1.0194311141967773
fHXAcaVqPrytp8Bv0uel,8.11376953125,0.1222982406616211
FhxiaMwrVAfXKq7NYkvU,0.43896484375,0.919957160949707
fi4BrAl2QgjNsaubUJSE,1.2177734375,6.436679840087891
Fi4uPsNg2TcG95h7JR0d,0.4248046875,1.4030189514160156
fi7s1LPgDHIF85aAkEjY,7.17919921875,59.929505348205566
FIc3eX7mViuBPKTAlCr0,0.7646484375,1.0417213439941406
fiepv5X3tyCOgzYnT0kK,0.6796875,6.314864158630371
fiFAPn9E6NWzh2ad48R1,0.41064453125,0.062369346618652344
FiGCD4zX3Nrlo8QPsK6c,4.09228515625,39.93667507171631
figPlLtepGyVmDwXExc6,10.80419921875,0.16427326202392578
fIGuejtwV8C3bQ6FEnoO,4.63037109375,8.649530410766602
FiHCdZeLuSOWcQBv8yKm,0.94873046875,8.802000999450684
FiIeQ54ZGbvaLxf8A1zK,1.1328125,2.809048652648926
fipEGw4uPW2cTnos7vrM,0.92041015625,0.8057441711425781
Fiq2TudjL5KZAoBScWvJ,4.34716796875,0.1622028350830078
fIQ7X2ysMOH3qG6kKwib,0.29736328125,2.12105655670166
firgjUSwdqCOTFeAK5xu,4.587890625,51.22028827667236
FitUnvqQ59PElo4uLph0,3.6533203125,7.4150190353393555
FIVR08jS5sZo6avbmPHk,1.99658203125,22.485267639160156
fiwJGn6gUtXlk1NZoFAS,0.43896484375,0.9258098602294922
FIxgyKhla8MGTcAf7Xur,1.076171875,1.209503173828125
fIxHjE7J3CVmeWrLoG4k,4.237813949584961,33.32606315612793
fiXI4tZdP6M2gKW0L1bj,0.43896484375,0.9905757904052734
fj5YpGb4WZea7RCP9Llm,1.416015625,1.9173297882080078
fjAbOtkGQo9nRYiysBIP,10.80419921875,0.21777725219726562
fjbqGwVH6ANh5CRluirI,8.11376953125,0.26122570037841797
fJcZviE0mUTYWht9kSVe,8.099609375,32.699655532836914
FjdkOVL0pvfCyJKhiEat,7.1650390625,72.3453483581543
FjeNJD8d04AakcKu5qCp,0.43896484375,0.9208087921142578
fJh0PBLs1RbxtyMGZUFr,2.64794921875,14.558558464050293
fjH1eqUlI2rF40WaVhJN,10.80419921875,0.1624460220336914
fJNIFnjPxKEvHemRBYsg,0.72216796875,3.6496782302856445
fJNT2dHWa6CutwoiU9rV,10.80419921875,0.217620849609375
fJrQ8Y32EzevA5DOitRN,8.11376953125,0.13992691040039062
fJRYcZ6pEjGS2XDiNvI1,0.43896484375,0.9228363037109375
FjSleW6GDVdh2KOxnz37,2.81787109375,5.114302635192871
fjTHiqwEYGch15B3NLtx,0.69384765625,1.7371883392333984
fJurCwMAdLt9iZhsEFgK,5.87646484375,66.9749870300293
fJYw618qMLlRsU0BeZGp,10.80419921875,0.21510696411132812
FJzEvqG08gbxuQaU7TBp,4.168149948120117,36.540889739990234
FjzLT1pN9kgZuJP5se2o,4.168968200683594,33.93160533905029
FK61hsnuxXBgDiGHjvbR,0.43896484375,0.9220590591430664
FKEfLXTm85V1jQaJMAyD,0.75048828125,7.287980079650879
FkfjQ8g7dPxXi9nL3IRM,2.4662561416625977,26.154544830322266
Fkha6WrBdNbMje7Oq0T4,8.326171875,18.142276763916016
fKhsXDozS0YNA63L54nl,0.43896484375,1.072479248046875
Fknri4bKP82gvuRJqjVO,1.11865234375,1.3204936981201172
FKPI2pwaXBJkOsfNYtd9,0.60888671875,1.3846254348754883
fKR9B0IXciszvOyw1E2N,0.6796875,4.267571449279785
FKsefBCogNRGAjYLpOm2,8.0712890625,17.361539840698242
FkThbmQlgnjGPdV3p8vB,8.36865234375,84.45800971984863
FKxO8J75rj3Cs1od0yTX,8.099609375,0.16875076293945312
fkYSDUsqMbrjCKhmA0ZG,7.94384765625,90.51427936553955
fL1Dy8PFZHJwIU7vT3l2,4.1064453125,41.435482025146484
FL235qiOsXfm9WlcCgzd,4.237335205078125,33.1796350479126
fl4qpgSOjG8109BvVMEH,1.755859375,3.185591697692871
Fl9o1QycpzBuktRXSwx7,2.15234375,5.794408798217773
FLBerci0hxEK1fYtUon5,0.43896484375,0.9188661575317383
fLeoBakqKybnUHclM0dG,1.88330078125,21.246623992919922
flGIkg7tjrJ2BF1W5QU3,8.11376953125,0.12296390533447266
FLgxk6wQPCmVf2hDzjl9,8.099609375,0.26520538330078125
fLHpYZzIj3MT2vAXr54o,8.11376953125,0.172943115234375
fljGbXsC06zBq8JZEv79,1.755859375,2.52840518951416
FLjUoM3ahgeXQuRmAS8O,0.736328125,3.9084625244140625
FLKI3hDWBycN2niT0PmJ,0.56640625,6.015176773071289
FlMyrLtZPG86JcoO0RTz,4.054912567138672,34.71422100067139
FlnCzbtLd1mwWJf6pIEZ,8.099609375,32.696824073791504
FlnjSwYHGacRZVz0J1NP,5.05517578125,0.1681356430053711
FlOzLwfIpHSmsBd18vXV,10.80419921875,0.21681880950927734
FLumNoC2IxqDP1HSj3zh,8.6943359375,18.329097747802734
fLUpvqmYE2OskXAB8jJW,1.99658203125,21.728249549865723
fLvDejnz5S0RQbJON8CV,8.099609375,0.16093063354492188
fLYPDOBtgs8SICTx5dFG,7.9013671875,91.08917045593262
fLZPWHz4YsoCp0Fh9k6G,8.099609375,0.16036701202392578
FmA5rcLou4t3f97bDvIK,4.15495491027832,36.54092884063721
FmafvwYsu6Xn510GgU4c,0.43896484375,0.9158716201782227
FMbivOcEYHUPoGgtKxXl,0.49560546875,0.5760498046875
fMCEj5tSwasRNbJepnuY,8.099609375,0.16987228393554688
fmcNPq3vhgr5Tx8ZaRWI,10.80419921875,0.16341114044189453
fMe1zLP0EGjFXQrbdCqs,4.195762634277344,32.68097114562988
fMeAgYJFGl8HSPm7uzEI,1.3310546875,6.812770843505859
fmEhB62Z9MnsSJX7bRAQ,2.30810546875,3.805323600769043
fMeiEQ4BrOm0dCgY71Fu,0.79296875,6.597639083862305
fmgKokQPXGiF6hexOA4s,0.90625,3.304324150085449
Fmgw4Qj1asTx0fS6Hvb2,2.1806640625,11.391477584838867
fmkRebG1W6wOaUM59rxD,0.56640625,1.6327934265136719
fMKS7QUA0HsYJ56DWxrZ,8.85009765625,19.087230682373047
FmLkTo9MiyNfSdH5el2Q,0.5380859375,1.191248893737793
fmMK3AFYZeWEDPk4sLH5,1.31689453125,2.2180538177490234
fMoYnatGqhLBuc5UxFK1,1.40185546875,8.566180229187012
FMPeAL6nU5cydWakE7pi,2.9169921875,33.18296527862549
fMq0teFj7lSOQkPB1TL2,2.60546875,16.669880867004395
FmUz8pwNlXgbS7DW5yre,0.60888671875,1.1830148696899414
FmV4kRyzJeWnl9aEjArv,8.4111328125,84.74991226196289
fmXTOnYxKoQUHVRDL742,6.45703125,13.138704299926758
fn2sqVuRcbvEH90ZK47x,1.00537109375,4.791031837463379
fN41R9SVgavu6tQ7lreY,3.625,8.651123046875
fN4v3lq5W7BPzAwTDisj,0.43896484375,0.9204778671264648
FN5lMWj0kPY3SBRcoHvz,5.98974609375,11.283591270446777
fNAE3eU6Q4Gh5PtnCyMZ,8.099609375,0.1404104232788086
FNAVfQgh4a6k3lUY5ZcK,0.453125,3.4012012481689453
fnB1L8s4bzI5RTAPZpl9,0.5947265625,2.728123664855957
FNcHdxXPKB9kVMnOzSm2,0.77880859375,5.329671859741211
Fnda3PuqJT6Ep5vjOWCk,8.04296875,1.9329957962036133
FNfgljYWDabwU1Ri6Py8,9.21826171875,15.875106811523438
fnHDty72dWwjkXgYqUPA,0.75048828125,4.441658020019531
FNiG6lYdyzwD5fLUoOvC,0.5947265625,1.1219539642333984
FNk5ufg4GxHDLUpeOBmo,5.33837890625,59.72129726409912
FNkpTvc71Vo3R0UzSLeA,1.076171875,6.218906402587891
FNKr36t4qTZoy5veUDRm,8.11376953125,0.17311763763427734
FNlnkGrua7CObgcMqDw2,0.43896484375,0.9191961288452148
FNMk3wvliVuQLCe9OTDg,8.099609375,0.17030811309814453
FNMnqPH6hzyY8ZDX7SVj,3.78076171875,37.292744636535645
fnPJ4EFtWhxVsIS3bMjz,10.80419921875,0.21737957000732422
fnQdUL3759Yoik6sFA1w,4.167873382568359,33.851091384887695
FNRvlymt10cLEBADOj9u,5.05517578125,0.17590045928955078
fnuUPBWtXN7bSsMvRDem,0.4248046875,0.9796276092529297
fnXmaJVsYryHwPtgD5L6,4.60205078125,8.161872863769531
FnXVjLgJDclyUw9h213B,0.43896484375,0.9156885147094727
FNxZ7YXTQ56jlWg41uAU,1.34521484375,2.743351936340332
FnyqR98g2mSZNIeLiG4o,2.208984375,11.105823516845703
fo0PHYXFKAC4mTi7NQI3,1.88861083984375,2.999007225036621
Fo3l7eAEM4XDmKyIV9tj,13.52294921875,140.22948932647705
fo7WkX580Ta4VpFd1Kwh,0.43896484375,0.9240055084228516
FO8AGC1wIeKXcaH2gnhJ,0.6513671875,1.917886734008789
FoafOZJusw17CRkz4Ul8,0.5380859375,3.370917320251465
foaW2s9e160A5kjJVcKx,8.099609375,0.25769901275634766
FOCwBfNrL3562sRglxZc,0.55224609375,3.767618179321289
FoD16RIxbOn70KasSQmC,8.11376953125,0.12176990509033203
FoEDHqjGNb24vXAOPpKc,5.947265625,13.570191383361816
FOgyq9S0TIH6hzViMN1B,1.24609375,6.149691581726074
FOijJzZuSwWcCkbHEgTx,8.19873046875,93.85871982574463
FoJl7k9pgNGIKrVYUhX6,4.15443229675293,36.55290603637695
fojWIsY21tQG8K6BCkgV,8.099609375,0.25943470001220703
foMDRra3h1u8Q6SiXsYE,0.5947265625,1.0118389129638672
FOo2f9Pz1XKwSHkyULiI,8.099609375,0.15938282012939453
fOoBREwIcNmD8u6Kts75,5.05517578125,0.1769704818725586
fOrPe5av8zdo9NXFGyY4,1.642578125,10.381196022033691
FoS2Z5sNPOI1vQGWaRMe,7.20751953125,14.847084045410156
FoS47rVe0NgkwqDayJ3v,0.43896484375,0.9812726974487305
FOScZ1qtiRyYEQTVK4XH,0.69384765625,1.7827882766723633
FouYPMV2OKXB7fgjIZxU,8.099609375,0.25747013092041016
fOV9M2CJpEwILlGYFqi6,0.4248046875,0.15359783172607422
fOw4tmnSVPWr5BKGcQol,4.60205078125,7.591484069824219
foWjCIUpHk4tEruJlBGc,5.05517578125,0.16878032684326172
FOxkTLeifaPImQ2yK6rM,7.43408203125,85.02749633789062
foZJnHz62LA1GKIVvFOh,8.099609375,32.693549156188965
FP3ITxh0a4rBOp7lQZ6E,1.93994140625,5.102764129638672
FP7u6VsNE8m1GCjBiXfS,0.43896484375,0.9712362289428711
FpbBkjtGeV93UvlqCT5f,1.5859375,9.052410125732422
FPBhOUAvt278Dop9armX,0.5380859375,3.515941619873047
fpeCgovE4zqPdDLmhxNA,8.11376953125,0.12249183654785156
fPEWQFgRAYOlNp3qwiaU,2.322265625,26.386788368225098
FpfoxH3CNAgl9iBY5naM,4.587890625,8.246404647827148
FPG6AxT0SdX5eEfMiNbj,1.777099609375,2.9988222122192383
fpGiAdaLBWESygDbOq7U,0.56640625,0.8084621429443359
FPIdpNxGE3QZlzbvMwC9,10.80419921875,0.16193675994873047
fPIYD8mFLkReTqZEB7dj,8.099609375,0.16296672821044922
fpiZ6no01V8gydTe4UFw,2.2373046875,11.356873512268066
FpJWSLn8DkwZKyAG9XxM,5.05517578125,0.17882537841796875
fPK9LJkSuoQCH0apyqNU,1.3876953125,0.968409538269043
FpPsN0r6M1EKtT4GehSQ,8.11376953125,0.12211894989013672
FPrCDVSpITEWtUyMuozc,0.60888671875,1.3539724349975586
FpRwW15YzghCByLxi897,10.1669921875,32.757954597473145
fPsFBVTedpHZq81bOwxJ,6.15966796875,11.558998107910156
fpub5iWnCYX8oeFvElkK,0.97705078125,3.9229812622070312
fPUD6x9tbpI3GclZuTJM,8.11376953125,0.17383861541748047
